pitcher_name,pitcher_id,pitcher_team,pitch_type,pitch_count,swing_count,whiff_count,csw_count,two_strike_pitch_count,strikeout_count,terminal_pa_count,batted_ball_count,hardhit_count,barrel_count,sweetspot_count,exit_velocity_sum,xwoba_frontier,whiff_pct,csw_pct,putaway_pct,k_pct,avg_exit_velocity,hardhit_pct,barrel_pct,sweetspot_pct,whiff_pct_z,whiff_pct_score_component,csw_pct_z,csw_pct_score_component,putaway_pct_z,putaway_pct_score_component,k_pct_z,k_pct_score_component,avg_exit_velocity_z,avg_exit_velocity_score_component,hardhit_pct_z,hardhit_pct_score_component,barrel_pct_z,barrel_pct_score_component,sweetspot_pct_z,sweetspot_pct_score_component,pitch_value_raw,pitch_value_20_80,pitch_value_0_100,overall_rank,pitch_type_rank
"Serrano, Elio",665939.0,NEW_JER6,Changeup,55,34,12,15,18,3,12,13,1,1,4,903.21352,0.1615547649667341,0.3529411764705882,0.2727272727272727,0.1666666666666666,0.25,69.47796307692307,0.0769230769230769,0.0769230769230769,0.3076923076923077,0.9705311869967593,-0.0031581084824874547,-0.06394676887585024,0.0018759424117419426,-0.15428910014570807,-0.002240277734115681,0.395939794340647,0.017291878638239076,-2.9261673856593737,1.723512590153371,-1.1874275449193425,0.2838153695039865,1.823554016083382,0.08962950344451431,-0.05642013238296471,0.01714083115887136,2.1278677290941213,74.29213614634268,98.65591397849462,11,4
"Jones, Logan",814785.0,TRI_VAL,Slider,65,26,6,15,17,3,12,17,2,1,6,1158.87517,0.1914184854426965,0.2307692307692307,0.2307692307692307,0.1764705882352941,0.25,68.16912764705883,0.1176470588235294,0.0588235294117647,0.3529411764705882,-0.12882350524669706,0.00041919168607275223,-0.7537909060025184,0.02211321001848988,-0.04665091272878264,-0.000677371252821924,0.395939794340647,0.017291878638239076,-3.304544420885729,1.9463766639016942,-0.694989389348869,0.16611427887399863,1.2171740535950872,0.059825321908252134,0.4391173394374026,-0.13340692154245898,2.0780562522314656,73.72347900612036,98.52150537634408,12,6
"Davis, Tyler",824623.0,WIN_CIT29,Four-Seam,76,26,6,20,12,4,21,19,1,0,0,1436.12186,0.1125289164339004,0.2307692307692307,0.2631578947368421,0.3333333333333333,0.1904761904761904,75.58536105263158,0.0526315789473684,0.0,0.0,-0.12882350524669706,0.00041919168607275223,-0.2212796422556164,0.006491459585210762,1.6755600859420157,0.024329132447878068,-0.07898116919953768,-0.003449344602451409,-1.1605526366487056,0.6835655029860875,-1.4811625850841863,0.35402303759906695,-0.7535608244918718,-0.03703826808459999,-3.4260749407614663,1.0408655495279189,2.0692062611451836,73.62244585193395,98.38709677419355,13,1
"Grounds, Jackson",805984.0,DOW_EAS1,Four-Seam,107,47,12,29,27,5,23,27,3,1,7,1886.19372,0.1605025648391575,0.2553191489361702,0.2710280373831775,0.1851851851851851,0.217391304347826,69.85902666666667,0.1111111111111111,0.037037037037037,0.2592592592592592,0.09208701210718936,-0.0002996511373967942,-0.09188438190590319,0.002695520227591576,0.04902747608626086,0.0007118789527725077,0.13576570127080628,0.0059292954715999225,-2.816004023612514,1.6586263699077708,-0.7740226735762289,0.1850045773701695,0.4872722468962125,0.02394991820719574,-0.5868287596277298,0.1782826849762217,2.054900593975925,73.45912967875816,98.25268817204301,14,2
"Webster, Evan",804248.0,FLO_Y'A,Cutter,108,47,14,33,23,6,24,26,3,1,3,1888.74745,0.1473869727164208,0.2978723404255319,0.3055555555555556,0.2608695652173913,0.25,72.64413269230769,0.1153846153846153,0.0384615384615384,0.1153846153846153,0.47499857552059177,-0.0015456453647440056,0.4757923939686264,-0.013957845669463623,0.8799734832951795,0.012777214977446006,0.395939794340647,0.017291878638239076,-2.010845378967317,1.1843879282117495,-0.7223470646583408,0.17265322835344263,0.5349965957957535,0.026295617679957084,-2.1624543876195292,0.6569687801395263,2.0548711569661533,73.45879362034657,98.11827956989248,15,1
"Bargo, Casey",1000492781.0,NEW_ENG23,Slider,56,25,7,17,22,4,10,16,0,0,2,1194.26801,0.1783192063018478,0.28,0.3035714285714285,0.1818181818181818,0.4,74.641750625,0.0,0.0,0.125,0.31417571888696316,-0.001022327789258178,0.4431707962142882,-0.013000858477742358,0.01206082586226723,0.0001751231915201202,1.5927406224619112,0.06955976120477904,-1.4333451572889395,0.8442402976431853,-2.1175885054413475,0.5061396518050746,-0.7535608244918718,-0.03703826808459999,-2.0571526748577003,0.6249773826904933,1.9940307621834519,72.76422828949876,97.98387096774194,16,7
"Garcia, Hector",815312.0,WAS_WIL3,Splitter,62,35,16,23,23,6,15,13,1,0,3,924.68604,0.1869236999789709,0.4571428571428571,0.3709677419354839,0.2608695652173913,0.4,71.12969538461539,0.0769230769230769,0.0,0.2307692307692307,1.90818185572504,-0.00620922375852928,1.5512528102567504,-0.04550755244169203,0.8799734832951795,0.012777214977446006,1.5927406224619112,0.06955976120477904,-2.448660772290092,1.4422611948788642,-1.1874275449193425,0.2838153695039865,-0.7535608244918718,-0.03703826808459999,-0.898833834477591,0.27307201075113346,1.9927305070313879,72.74938433338859,97.84946236559139,17,1
"Lovell, Justin",822485.0,WIN_CIT29,Sinker,89,33,4,18,12,1,19,25,2,1,6,1780.10524,0.1265163706197284,0.1212121212121212,0.2022471910112359,0.0833333333333333,0.0526315789473684,71.2042096,0.08,0.04,0.24,-1.1146645816805028,0.003627118548788356,-1.2227298980942416,0.035870004290492676,-1.0692136931895693,-0.015524982825112546,-1.1787981373978587,-0.05148165105457668,-2.427119127514804,1.4295731661062194,-1.150221106498462,0.2749223982119429,0.5865388926072607,0.02882897311053947,-0.7977441902262353,0.24236026920006187,1.9481752955883556,72.24073370271053,97.71505376344086,18,1
"Escobar, Anthony",678673.0,TRO_AIG,Changeup,104,52,17,20,36,7,29,30,2,0,5,2192.08947,0.1499277140123484,0.3269230769230769,0.1923076923076923,0.1944444444444444,0.2413793103448276,73.069649,0.0666666666666666,0.0,0.1666666666666666,0.736409354389357,-0.0023962760391829673,-1.3861480317019625,0.04066403865800877,0.15068576420224594,0.002187957296216611,0.3271581375520687,0.014287977341311495,-1.887830983672578,1.1119324493831484,-1.3114490063222772,0.31345860714413176,-0.7535608244918718,-0.03703826808459999,-1.6008452528897787,0.486347993744685,1.9294444794437193,72.0268992008304,97.58064516129032,19,5
"McEvoy, Aidan",1000079355.0,FLO_Y'A,Slider,100,44,17,27,43,10,32,25,2,1,4,1837.59177,0.1458882245245938,0.3863636363636363,0.27,0.2325581395348837,0.3125,73.5036708,0.08,0.04,0.16,1.2712805767098256,-0.004136746996613773,-0.108786637789083,0.003191364806180539,0.569139647842462,0.008263907686672548,0.8946068060578404,0.03907016304096406,-1.7623576979099527,1.038028684068962,-1.150221106498462,0.2749223982119429,0.5865388926072607,0.02882897311053947,-1.6738544404046456,0.5085286959760141,1.896697439904662,71.65305287006666,97.44623655913979,20,8
"Correa, Nelvin",673388.0,QUE_CAP,Cutter,88,44,12,28,14,4,21,24,2,0,5,1725.18285,0.1397116303940514,0.2727272727272727,0.3181818181818182,0.2857142857142857,0.1904761904761904,71.88261874999999,0.0833333333333333,0.0,0.2083333333333333,0.2487326516853994,-0.0008093760485842897,0.6833843796780397,-0.02004776416223497,1.1527460327740948,0.016737872395879858,-0.07898116919953768,-0.003449344602451409,-2.2309948196069307,1.3140559487484822,-1.109914131542509,0.2652883459788959,-0.7535608244918718,-0.03703826808459999,-1.1445378309218566,0.34771860479887645,1.8824560190242638,71.4904701445458,97.31182795698925,21,2
"Cameron, Zach",1000084075.0,WIN_CIT29,Four-Seam,98,47,7,23,28,6,28,39,5,0,6,2835.8981,0.2062576352171026,0.1489361702127659,0.2346938775510204,0.2142857142857142,0.2142857142857142,72.71533589743589,0.1282051282051282,0.0,0.1538461538461538,-0.8651918964263169,0.002815334430971235,-0.6892646686862477,0.020220268320579764,0.3685249530222125,0.005350982317882526,0.11098721621653575,0.004847144693824765,-1.9902609288215745,1.1722636870759073,-0.5673202379046722,0.13559918130326104,-0.7535608244918718,-0.03703826808459999,-1.7412475365722162,0.5290031903433953,1.833061520401222,70.92657330592881,97.17741935483872,22,3
"Kirby, Zach",813716.0,WAS_WIL3,Slider,127,57,12,29,45,4,29,42,1,1,9,3077.58645,0.158349032436205,0.2105263157894736,0.2283464566929134,0.0888888888888888,0.1379310344827586,73.27586785714286,0.0238095238095238,0.0238095238095238,0.2142857142857142,-0.3109777914858664,0.0010119217334950093,-0.793624425731616,0.023281766153262686,-1.0082187203199793,-0.0146393358190461,-0.49822174391087237,-0.021758838221819527,-1.828214260291568,1.0768181993117336,-1.8296815414702507,0.4373249929975949,0.04411757854332579,0.002168423102983006,-1.079351056355011,0.32791440637804686,1.8321215356362504,70.91584226396884,97.04301075268818,23,9
"Moore, Kyle",1000517760.0,SCH_BOO,Slider,53,29,6,18,15,2,16,20,2,1,3,1469.29238,0.1780853827173986,0.2068965517241379,0.3396226415094339,0.1333333333333333,0.125,73.464619,0.1,0.05,0.15,-0.34363993936323406,0.0011182043626879637,1.0358990723921373,-0.030389135187695742,-0.5202589373632523,-0.007554159770514424,-0.6013942290937397,-0.026264690167210895,-1.7736473558509696,1.044678292596221,-0.9083792567627406,0.21711808481365996,0.9215638218820438,0.04529578340932433,-1.783368221676947,0.5417997493230082,1.7858021293794806,70.38705125519395,96.90860215053763,24,10
"Nakata, Yuto",1000432352.0,QUE_CAP,Slider,90,36,13,27,21,7,24,21,0,0,4,1571.16273,0.1617994452259331,0.3611111111111111,0.3,0.3333333333333333,0.2916666666666667,74.81727285714285,0.0,0.0,0.1904761904761904,1.0440477044821759,-0.003397331230385,0.3844519202564837,-0.011278281532644208,1.6755600859420157,0.024329132447878068,0.728384468818776,0.031810734906722406,-1.3826026572777552,0.8143529651365978,-2.1175885054413475,0.5061396518050746,-0.7535608244918718,-0.03703826808459999,-1.340098154622395,0.40713120006136594,1.7320498035100096,69.77340464532706,96.7741935483871,25,11
"Toribio, Noe",672848.0,TRO_AIG,Slider,107,45,10,25,32,3,15,29,2,0,7,2102.50731,0.1544595760952434,0.2222222222222222,0.2336448598130841,0.09375,0.2,72.50025206896552,0.0689655172413793,0.0,0.2413793103448276,-0.20573309276990126,0.0006694554838732587,-0.7065118685670447,0.020726232176282826,-0.9548481190590863,-0.013864394688737933,-0.0029938150331075978,-0.0001307488839409081,-2.0524404660535347,1.2088874345055318,-1.28365109255955,0.30681443319030594,-0.7535608244918718,-0.03703826808459999,-0.7826388410852281,0.23777115839357987,1.723835302092295,69.67962636010517,96.63978494623656,26,12
"Donnan, Blake",1000557509.0,FLO_Y'A,Slider,65,29,15,26,23,9,17,10,1,0,3,715.08332,0.1870657662411628,0.5172413793103449,0.4,0.391304347826087,0.5294117647058824,71.508332,0.1,0.0,0.3,2.448973704151752,-0.007968960433309802,2.0285804470750417,-0.05951043599539343,2.312029368059485,0.033570666424223725,2.625274670252806,0.11465362067395078,-2.339199035017111,1.3777882316250782,-0.9083792567627406,0.21711808481365996,-0.7535608244918718,-0.03703826808459999,-0.14066150259242757,0.04273394911809764,1.681346888141707,69.19457067632484,96.50537634408603,27,13
"Sesar, Jorden",813853.0,SUS_COU1,Changeup,64,29,9,10,30,5,15,15,1,1,3,1122.22783,0.1498237848108243,0.3103448275862069,0.15625,0.1666666666666666,0.3333333333333333,74.81518866666667,0.0666666666666666,0.0666666666666666,0.2,0.5872312751417617,-0.0019108505693112923,-1.978982837045192,0.05805544050755776,-0.15428910014570807,-0.002240277734115681,1.0608291432969046,0.04632959117520571,-1.3832051851397238,0.8147078540472973,-1.3114490063222772,0.31345860714413176,1.47993870400668,0.07274046724063234,-1.2357993153154403,0.375444482588038,1.676585314399436,69.14021165953233,96.37096774193549,28,6
"Harris, Everette",810834.0,TRI_VAL,Changeup,96,44,7,24,21,2,28,27,2,0,4,2005.79052,0.1705301172966663,0.1590909090909091,0.25,0.0952380952380952,0.0714285714285714,74.28853777777778,0.074074074074074,0.0,0.1481481481481481,-0.7738152733390271,0.002517994899445194,-0.43761234315279474,0.012837795698730387,-0.9385101798975891,-0.013627167812112994,-1.0288230962799056,-0.044931791083832315,-1.5354570247447792,0.9043841875746749,-1.2218779508646025,0.2920496021818047,-0.7535608244918718,-0.03703826808459999,-1.8036485515421883,0.5479610554983776,1.6641534088724874,68.99828669986968,96.23655913978494,29,7
"Still, Stephen",1000338771.0,TRI_VAL,Sinker,61,31,8,14,21,4,11,18,2,1,3,1344.35144,0.2159746996250423,0.2580645161290322,0.2295081967213114,0.1904761904761904,0.3636363636363636,74.68619111111111,0.1111111111111111,0.0555555555555555,0.1666666666666666,0.11679098394031172,-0.0003800378617417743,-0.7745239265172544,0.022721433908310176,0.10711792643825238,0.0015553522918834246,1.3026070883719072,0.0568887593704663,-1.420497660197204,0.8366731218561531,-0.7740226735762289,0.1850045773701695,1.1076887825902546,0.0544440113530936,-1.6008452528897787,0.486347993744685,1.6432552120330193,68.75970897443298,96.10215053763442,30,2
"Sechrist, Zander",801415.0,WAS_WIL3,Slider,60,28,7,21,13,2,16,17,1,0,5,1220.7972,0.1831474989205316,0.25,0.35,0.1538461538461538,0.125,71.8116,0.0588235294117647,0.0,0.2941176470588235,0.044223066680514254,-0.00014390185897839337,1.206516183665762,-0.0353943587640188,-0.2950467298447635,-0.004284078517345966,-0.6013942290937397,-0.026264690167210895,-2.251525944802148,1.3261487814884652,-1.4062889473951083,0.3361269653395366,-0.7535608244918718,-0.03703826808459999,-0.20508137392907577,0.06230515696927072,1.6214556064051187,68.51084059760254,95.96774193548387,31,14
"Valdez, Alex",677678.0,EVA_OTT,Cutter,56,31,12,21,12,5,19,15,0,0,3,1130.6393,0.1996829220340843,0.3870967741935484,0.375,0.4166666666666667,0.2631578947368421,75.37595333333334,0.0,0.0,0.2,1.2778776600970805,-0.0041582139059559,1.6175483153704018,-0.04745239737970611,2.5904846789858778,0.03761383753887494,0.5009223231232139,0.02187678061776012,-1.2210912423233697,0.7192227417284648,-2.1175885054413475,0.5061396518050746,-0.7535608244918718,-0.03703826808459999,-1.2357993153154403,0.375444482588038,1.5716486149079505,67.9422346631519,95.83333333333334,32,3
"Parsons, Billy",698892.0,SUS_COU1,Changeup,61,32,9,16,30,7,17,17,1,0,4,1261.81983,0.2345391693450927,0.28125,0.2622950819672131,0.2333333333333333,0.4117647058823529,74.22469588235293,0.0588235294117647,0.0,0.2352941176470588,0.32542374606223157,-0.0010589288696865014,-0.23546539313412035,0.006907612772982555,0.5776505742893817,0.008387486338681822,1.686607354079265,0.07365920297470373,-1.5539133612427825,0.9152549697719988,-1.4062889473951083,0.3361269653395366,-0.7535608244918718,-0.03703826808459999,-0.8492800872955538,0.2580172354810003,1.5602562757246172,67.812177587384,95.6989247311828,33,8
"Sechrist, Zander",801415.0,WAS_WIL3,Curveball,70,32,5,20,15,2,17,21,2,0,7,1490.6724,0.186719605384043,0.15625,0.2857142857142857,0.1333333333333333,0.1176470588235294,70.9844,0.0952380952380952,0.0,0.3333333333333333,-0.7993789714646378,0.002601179173145931,0.14957641642526115,-0.0043879737522514615,-0.5202589373632523,-0.007554159770514424,-0.6600609363545861,-0.028826841273413836,-2.49066485898306,1.4670016019410224,-0.9659606495569605,0.23088101657515603,-0.7535608244918718,-0.03703826808459999,0.22438443498191002,-0.06816956203854914,1.5545069927699955,67.74654269741038,95.56451612903226,34,3
"Hickey, Matt",806277.0,GAT_GRI,Slider,75,31,8,23,18,3,19,21,3,0,4,1534.35508,0.1944793306592229,0.2580645161290322,0.3066666666666666,0.1666666666666666,0.1578947368421052,73.06452761904762,0.1428571428571428,0.0,0.1904761904761904,0.11679098394031172,-0.0003800378617417743,0.49406048871105307,-0.014493758496827453,-0.15428910014570807,-0.002240277734115681,-0.3389379071373227,-0.014802435218408292,-1.889311546390249,1.1128045008238565,-0.39014672161476704,0.09325169896019678,-0.7535608244918718,-0.03703826808459999,-1.340098154622395,0.40713120006136594,1.544232622449726,67.62924856336936,95.43010752688173,35,15
"Vitas, Ben",1000076969.0,JOL_SLA,Splitter,98,36,14,21,49,9,22,14,2,0,1,1068.8306,0.1982525145848871,0.3888888888888889,0.2142857142857142,0.1836734693877551,0.4090909090909091,76.34504285714286,0.1428571428571428,0.0,0.0714285714285714,1.2940038639325915,-0.004210688573236652,-1.0248011027308526,0.03006356514971229,0.032430204557121645,0.00047088657016940627,1.6652740059844122,0.07272751166335722,-0.9409328568447634,0.5542094526815656,-0.39014672161476704,0.09325169896019678,-0.7535608244918718,-0.03703826808459999,-2.643833645959315,0.8032151684779615,1.5126893268451262,67.2691443985971,95.29569892473118,36,2
"Shears, Tanner",808632.0,SCH_BOO,Splitter,65,25,5,13,33,7,22,15,0,0,3,1143.21768,0.1900835552524073,0.2,0.2,0.2121212121212121,0.3181818181818182,76.214512,0.0,0.0,0.2,-0.4056980203302334,0.0013201413581545795,-1.2596766065620733,0.036953872930104985,0.3447606778782169,0.005005925042791709,0.9399401707594034,0.04105000707757542,-0.9786686008537656,0.5764358059028679,-2.1175885054413475,0.5061396518050746,-0.7535608244918718,-0.03703826808459999,-1.2357993153154403,0.375444482588038,1.505311618620007,67.18491910103648,95.16129032258065,37,3
"Tokar, Heitor",677573.0,OTT_TIT,Changeup,63,29,6,14,16,2,17,21,2,1,5,1554.15218,0.1894583537729277,0.2068965517241379,0.2222222222222222,0.125,0.1176470588235294,74.00724666666667,0.0952380952380952,0.0476190476190476,0.238095238095238,-0.34363993936323406,0.0011182043626879637,-0.8943147117135053,0.02623561638282739,-0.6117513966676381,-0.008882630279614105,-0.6600609363545861,-0.028826841273413836,-1.6167767187484672,0.9522814873428471,-0.9659606495569605,0.23088101657515603,0.8417959815785234,0.041375114290566006,-0.818603958087627,0.24869761269472768,1.4628795800957843,66.7005070096721,95.02688172043011,38,9
"Balzan, Jackson",827496.0,SUS_COU1,Slider,65,30,12,17,21,7,20,18,2,0,5,1315.12235,0.1886489915380041,0.4,0.2615384615384615,0.3333333333333333,0.35,73.06235277777779,0.1111111111111111,0.0,0.2777777777777778,1.3939863277127578,-0.004536031510377314,-0.24790520544296188,0.00727254710687473,1.6755600859420157,0.024329132447878068,1.1938070130881562,0.05213713368259904,-1.8899402808919223,1.1131748254453422,-0.7740226735762289,0.1850045773701695,-0.7535608244918718,-0.03703826808459999,-0.3840254609753191,0.11666962322252876,1.457013539680415,66.63353919467977,94.89247311827957,39,16
"Correa, Nelvin",673388.0,QUE_CAP,Four-Seam,75,30,4,21,12,0,21,23,2,0,3,1734.17587,0.1853725860149261,0.1333333333333333,0.28,0.0,0.0,75.39895086956521,0.0869565217391304,0.0,0.1304347826086956,-1.0055928030112307,0.0032721989809985446,0.05562621489277288,-0.001631850640094385,-1.9841382862334305,-0.02880968791610941,-1.5987282525281266,-0.06982125897266087,-1.2144427826481696,0.7153067989797719,-1.0661022022425592,0.2548165500734098,-0.7535608244918718,-0.03703826808459999,-1.9976343154705807,0.6068952884801707,1.4429897709008865,66.47344122626791,94.75806451612904,40,4
"Eisenbarger, Jack",1000570067.0,QUE_CAP,Curveball,71,17,5,17,14,2,6,10,1,1,5,698.85939,0.213812926485341,0.2941176470588235,0.2394366197183098,0.1428571428571428,0.3333333333333333,69.885939,0.1,0.1,0.5,0.44121226110176187,-0.0014357046976251331,-0.61128789176039,0.0179327415926828,-0.4156961267296685,-0.006035907760114786,1.0608291432969046,0.04632959117520571,-2.808223817892728,1.6540438287388168,-0.9083792567627406,0.21711808481365996,2.5966884682559597,0.12762983490324867,2.0496141228535985,-0.6226871178217832,1.4328953509440907,66.3582014392473,94.6236559139785,41,4
"Garcia, Brett",702286.0,OTT_TIT,Curveball,104,36,12,38,38,11,23,19,2,0,2,1457.93405,0.1766870074085663,0.3333333333333333,0.3653846153846153,0.2894736842105263,0.4782608695652174,76.73337105263158,0.1052631578947368,0.0,0.1052631578947368,0.7940915450317603,-0.002583973887533348,1.4594590339455393,-0.04281469021982634,1.1940208264452468,0.017337182399984982,2.217158445829527,0.09682996080471293,-0.8286693377260421,0.48808623992063876,-0.8447366647270251,0.20190642339305936,-0.7535608244918718,-0.03703826808459999,-2.2732982957898744,0.6906439353490343,1.4123668096754707,66.12384377097464,94.48924731182797,42,5
"Salata, Derek",1000057774.0,SCH_BOO,Curveball,83,39,15,28,46,11,23,19,1,0,6,1398.12662,0.2050231460230977,0.3846153846153846,0.3373493975903614,0.2391304347826087,0.4782608695652174,73.58561157894736,0.0526315789473684,0.0,0.3157894736842105,1.2555490701709886,-0.004085556674336397,0.9985240206344989,-0.02929270066933366,0.6412975025011289,0.009311639736316392,2.217158445829527,0.09682996080471293,-1.7386690749595028,1.0240760851511472,-1.4811625850841863,0.35402303759906695,-0.7535608244918718,-0.03703826808459999,0.03225499415331126,-0.009799293008735034,1.4040249048542386,66.0286110246594,94.35483870967742,43,6
